weight_index,fold0
0,0.0863747429319583
1,0.004104247205253629
2,0.025292113692967376
3,0.16732616174396786
4,-0.06907580577719151
5,-0.02468821318394989
6,0.05683705192353634
7,-0.004160091244158679
8,-0.06416940137585542
9,-0.0046828524755949015
10,0.08412355232729221
11,-0.006680186663766952
12,0.03980770175522044
13,0.031012699493486152
14,-0.013356748051014302
15,0.029958800004499946
16,-0.06698794361968308
17,0.055317251827261715
18,0.047962742335679605
19,-0.04373582816609488
20,0.019731191310627245
21,-0.026840550679964367
22,-0.07455865424429647
23,-0.03542595762600524
24,-0.01208949815774326
25,0.0475034025114092
26,0.031134429106181673
27,0.03187116616910815
28,-0.00017960622542542216
29,-0.08695369230050667
30,-0.05922065719912749
31,0.0576252616759423
32,0.05486736480177808
33,-0.028444918725282754
34,0.09003550109930525
35,-0.034077103486629096
36,-0.024452841815474642
37,0.03512539676089442
38,0.020124804021458276
39,0.10532960465281349
40,0.06964557443664685
41,-0.009914678330578717
42,0.023157130731403103
43,0.05296058655340695
44,-0.06035860685828259
45,-0.10333967917051541
46,-0.03821922078511684
47,-0.03220229410139783
48,0.008209386992997905
49,-0.08937904394536803
50,-0.0024643538085618137
51,0.136012106257775
52,-0.04645827850596836
53,0.02866893260304344
54,-0.024296764082311167
55,-0.041017469306792564
56,0.03604613698125668
57,0.007037400374491866
58,-0.02256788312042476
59,0.018955384439054326
60,0.006207001025752889
61,0.018769391899729558
62,-0.056360598281909334
63,-0.024731428682899913
64,-0.03754273611641746
65,0.08081713473410496
66,-0.02242628197769468
67,0.024043566135457595
68,-0.05581023259400513
69,0.09887764335203497
70,0.06680533504573079
71,0.0030943941039735723
72,0.09191994462815595
73,-0.062057420879009825
74,0.008042394903851495
75,0.05686502241684748
76,-0.06049415728341688
77,-0.01735006717318767
78,0.006427020400145128
79,-0.021245251453790463
80,-0.0544660191897578
81,-0.013787060898531808
82,0.013371891152933689
83,-0.13546249345105404
84,0.020852481476272285
85,0.03551524321645825
86,0.08211988177643925
87,0.06340198018607612
88,0.008516720140311391
89,-0.0580275281310791
90,0.09022743886400313
91,0.12030193329733993
92,0.058242452689208864
93,0.004087394843911138
94,0.029947813024278677
95,0.026257165331720407
96,-0.012549906042612769
97,0.006958247198907774
98,0.004107279697010509
99,0.07335007134761976
100,0.03410436364275193
101,-0.038733178079425314
102,0.010408264971713974
103,0.03332451891614347
104,0.004648077125881821
105,-0.016993189262816347
106,-0.015089017112276549
107,0.015127012895651212
108,0.013199719908248917
109,0.05002937882667417
110,0.010660146685859571
111,-0.007239995520489945
112,0.015955276391458634
113,0.006655893968404025
114,0.021518703910330197
115,0.009815077088147618
116,-0.022795777768064504
117,0.005842331343608192
118,0.01351229360522016
119,0.005812577031302468
120,0.048268805967759246
121,0.012388752886159331
122,-0.03172104832330944
