weight_index,fold0
0,0.10281375409173249
1,0.00345725154811229
2,0.02580440137307411
3,0.1724483763026029
4,-0.0663634219916622
5,-0.024770449720075596
6,0.06316680189387229
7,-0.0013797750453969045
8,-0.08056150989917324
9,-0.003149584854072248
10,0.09359292609690603
11,-0.010903115382533673
12,0.03979662212896961
13,0.037429983223222635
14,-0.018338104655462095
15,0.03296945139118976
16,-0.07450007272682872
17,0.05877770276883601
18,0.049865218227671995
19,-0.048549532992279605
20,0.028315231173434662
21,-0.030928253605835423
22,-0.09960558462680412
23,-0.037544732998861755
24,-0.012690183351147502
25,0.04842569026932282
26,0.03183904463992295
27,0.03366646551013433
28,-3.0729065348647185e-05
29,-0.1007214524326923
30,-0.06960634608327752
31,0.06645024865776207
32,0.06946027217016539
33,-0.029041438264015118
34,0.10428785708503915
35,-0.03769033220142105
36,-0.02914427907525893
37,0.03966734547726295
38,0.02538518110778418
39,0.11636513397924493
40,0.07960545060938896
41,-0.020195320813895908
42,0.016011011181845825
43,0.06055077461978614
44,-0.06260235464407646
45,-0.11376404561036246
46,-0.036517181411626416
47,-0.030894732919255936
48,0.014166816737977735
49,-0.10268514275924648
50,-0.00884769650669207
51,0.13404223037079652
52,-0.05873363959309807
53,0.03089437651299209
54,-0.024619677663782754
55,-0.04655182021544928
56,0.04135226680645093
57,0.009029579122636364
58,-0.029185185438807507
59,0.024498347771935915
60,0.0015147325929082637
61,0.01654457873990707
62,-0.06916248871679904
63,-0.03291242099331278
64,-0.046952290721343694
65,0.09986633630820332
66,-0.030224738174786117
67,0.019834501709780048
68,-0.0683923854457121
69,0.11075797912149316
70,0.07115619841863234
71,0.00454080111967253
72,0.09890940987584694
73,-0.06250760760006568
74,0.011570037235467194
75,0.05766372636029342
76,-0.06492086671199392
77,-0.019995596670112446
78,0.004214082318331739
79,-0.023068528183333964
80,-0.06685418206309526
81,-0.01342078359696249
82,0.020809950548804655
83,-0.15360623892889905
84,0.024257420338410555
85,0.03248201338211603
86,0.09832522523649687
87,0.06547240892552593
88,0.006246959159546427
89,-0.06071825721103945
90,0.09980077216701377
91,0.12982810752638207
92,0.06785034422495048
93,0.0052392551895167495
94,0.032712490742930846
95,0.025953504839569565
96,-0.013363896131507071
97,0.012685106812438956
98,0.004020723934067888
99,0.08129678097100929
100,0.044438110203371434
101,-0.048676672668108996
102,0.009757523831832888
103,0.03700538048709026
104,0.00476408304341473
105,-0.018921594441637157
106,-0.021390889154316483
107,0.012849532702911278
108,0.015372768702655455
109,0.05389104093384518
110,0.007681509902874833
111,-0.008660489273672434
112,0.01570707749288222
113,0.005749082533616666
114,0.022947786421786846
115,0.009447280372677017
116,-0.02680508178741951
117,0.004091531571790797
118,0.020575341357088238
119,0.0010939110344414028
120,0.048712075423728886
121,0.011269638300072094
122,-0.042603777240319364
