weight_index,fold0
0,0.11348353999537798
1,0.0035220944854581953
2,0.02562929170650274
3,0.17523769176260295
4,-0.06487042125914971
5,-0.02485758460384492
6,0.06646484101127202
7,0.0002872150971271948
8,-0.09085819274436008
9,-0.002049594126893056
10,0.09851911903369773
11,-0.0133293404730239
12,0.03981079243689574
13,0.040887618301607975
14,-0.021660468730670082
15,0.03455872440318533
16,-0.07856203122129528
17,0.060273954953590114
18,0.050876853417383246
19,-0.05093964124516308
20,0.033904748164027505
21,-0.03245673998939758
22,-0.11513747433778446
23,-0.03871279894931338
24,-0.013025760382506552
25,0.04883804185034535
26,0.032183015295596286
27,0.03457508828102642
28,0.0009215012849030247
29,-0.1081078432491202
30,-0.07545025774561605
31,0.0718174307968911
32,0.07784003933649936
33,-0.029041982101528137
34,0.11238231445338992
35,-0.039685391092601476
36,-0.031908951792989956
37,0.04214014406171488
38,0.02834261562181845
39,0.12279265256983529
40,0.08553551523151687
41,-0.02575772686525815
42,0.0114323371877576
43,0.06492007021725392
44,-0.06370599916551184
45,-0.12016178809773516
46,-0.03543685957931904
47,-0.030231478972383465
48,0.017852706247600787
49,-0.11003872955489262
50,-0.012746699352199898
51,0.13235414831381212
52,-0.0660297208969911
53,0.03185899800028258
54,-0.024433138550175496
55,-0.0497310661825465
56,0.04438767016263098
57,0.010468383662587084
58,-0.03342595729214603
59,0.028571519431410154
60,-0.002025202467696897
61,0.015073132532962916
62,-0.07667281445209784
63,-0.03721379475866489
64,-0.05208727006229026
65,0.11217001509117255
66,-0.03557587349633079
67,0.016461949955321284
68,-0.07647656905045636
69,0.11758446878496524
70,0.0734142515901546
71,0.005366256024496405
72,0.10249494842418655
73,-0.0625385630655537
74,0.014175108442435295
75,0.05807320701431134
76,-0.06717314669425845
77,-0.021231585243151517
78,0.0030058048587244864
79,-0.02399818732073287
80,-0.07482888878017352
81,-0.01284166096977276
82,0.025935516282499193
83,-0.16316218004410787
84,0.02621990665917612
85,0.029573919103409237
86,0.10805775998853195
87,0.06631699259389019
88,0.005042755280288779
89,-0.061994141434171576
90,0.10486673234852617
91,0.13459376673811901
92,0.07346054205405254
93,0.005732339268492007
94,0.03406927700897771
95,0.02561966034481438
96,-0.013640371121663306
97,0.016766020349507475
98,0.0037809745864825
99,0.08580619334760949
100,0.05154329781923441
101,-0.05494269904104457
102,0.009201995869009943
103,0.039393902824058524
104,0.00466957271134476
105,-0.01996526533439462
106,-0.02524796724954545
107,0.011547908950302865
108,0.01664037276838949
109,0.056001961904848456
110,0.005569386096903017
111,-0.009677580675029487
112,0.015522265451304761
113,0.005185899587533367
114,0.023669087208314097
115,0.009264160396952999
116,-0.02894787433474662
117,0.002960724517017174
118,0.025797797694190903
119,-0.0018718275134668116
120,0.04897362879766529
121,0.010755569419062447
122,-0.04969544903465581
