weight_index,fold0
0,0.10853943316161695
1,0.003451126023379474
2,0.025751316725114808
3,0.17399075091901492
4,-0.06553591676405102
5,-0.02481241159285319
6,0.0650071909897196
7,-0.0004674671933087339
8,-0.08612767356614696
9,-0.002570118600860487
10,0.09634535275459705
11,-0.01222963229388447
12,0.03980301068352413
13,0.0393554392835319
14,-0.020117913216081654
15,0.033852239459918713
16,-0.07675141278526557
17,0.059642352685097745
18,0.050428062797939696
19,-0.04989062252564369
20,0.031318012517967724
21,-0.03185310933434871
22,-0.10801552153945773
23,-0.03818876758848742
24,-0.012874235877470564
25,0.04866167069301968
26,0.032032306740374925
27,0.03417524638188737
28,0.00040695355917912796
29,-0.10481657402852804
30,-0.07282209545145064
31,0.06936993093376198
32,0.07406380908056903
33,-0.02906753826117326
34,0.10873768784414414
35,-0.038792505894168584
36,-0.030656582532558624
37,0.04103806588461
38,0.02701538668306388
39,0.11988400040849596
40,0.08283920662973633
41,-0.023284169884463714
42,0.013548518993771819
43,0.06295048066057665
44,-0.06322983297242583
45,-0.11723122337173156
46,-0.03593340298010753
47,-0.030523725155220633
48,0.016170104142256943
49,-0.10674671016310211
50,-0.01096242490496024
51,0.13316073842745405
52,-0.06271432438414085
53,0.031450545318896364
54,-0.02455047838681783
55,-0.0482927063035132
56,0.04301691406848743
57,0.009791252577639617
58,-0.031465049692720314
59,0.026639620425213836
60,-0.00034286266485459015
61,0.015755913373500068
62,-0.07326990409177514
63,-0.035309344705844924
64,-0.04979322571692445
65,0.10647823611346202
66,-0.033075737115710095
67,0.018076052303455742
68,-0.07274098432575518
69,0.11450395002640325
70,0.07241568951538262
71,0.0049942272826080025
72,0.10091689605334585
73,-0.06254111420872996
74,0.012938075128825412
75,0.05789260980618115
76,-0.0661792901478122
77,-0.02069549321654022
78,0.0035468429441485364
79,-0.02358792376368623
80,-0.07114560261581611
81,-0.013139017938034682
82,0.02354457339727778
83,-0.15892404876709368
84,0.025334047045121093
85,0.03099041780835238
86,0.10362477191989737
87,0.06596567154919254
88,0.005577317840731877
89,-0.061439599784104126
90,0.10262000880514732
91,0.13249997674707073
92,0.07091833200006455
93,0.005524145151521469
94,0.033476466678681115
95,0.025784827113353684
96,-0.013532095479035304
97,0.01485017250244069
98,0.003910676961147483
99,0.08376942747881824
100,0.04821613167196423
101,-0.05205598909431919
102,0.009471746314120986
103,0.03828686662013171
104,0.004730637403587108
105,-0.019499229187086863
106,-0.023486214548431028
107,0.012131865869937739
108,0.016064412876679358
109,0.05505621758855883
110,0.006563055477489215
111,-0.009192675584163588
112,0.015609271842635926
113,0.005443702321694789
114,0.023353041350461963
115,0.009345134236130731
116,-0.027994145044467914
117,0.0034826524617404615
118,0.023323511953795163
119,-0.0005095186782970917
120,0.048853999233209364
121,0.010977045627280071
122,-0.04641245603359148
