weight_index,fold0
0,0.11715761887562645
1,0.0036164473296323536
2,0.025498124541289156
3,0.17611718534241108
4,-0.06440492728802871
5,-0.024896895136918847
6,0.06747483778571244
7,0.0008262154776001147
8,-0.09432460853519263
9,-0.0016505521761030057
10,0.10002005859113872
11,-0.014123130080988476
12,0.03981753541976
13,0.04194825659915761
14,-0.022807145788723622
15,0.035053502556394806
16,-0.07983314914952462
17,0.06068151680297379
18,0.05118933872069751
19,-0.05166163558063449
20,0.03582074645548239
21,-0.0327930305699196
22,-0.12034498185878971
23,-0.03908467135831594
24,-0.013134527708666792
25,0.04895456714188224
26,0.032286581347315935
27,0.034850869895040625
28,0.001378987075475137
29,-0.11041949128601898
30,-0.07731938109705706
31,0.0735902378477985
32,0.08052921852910544
33,-0.029000278417137995
34,0.11497709241060691
35,-0.04031553157367406
36,-0.0328074746944016
37,0.04291247473755657
38,0.029282555529312262
39,0.12487895158892165
40,0.08748254695760967
41,-0.027483976487664204
42,0.009865339129505815
43,0.06632259190261257
44,-0.06402055391387279
45,-0.12230342422335996
46,-0.03507332661088173
47,-0.03002937329076074
48,0.019071680130134057
49,-0.1123631865800382
50,-0.014048693727329432
51,0.13173546198763456
52,-0.06842163312884336
53,0.03212442975086572
54,-0.024315927087416003
55,-0.050764372817666166
56,0.0453691477440152
57,0.010980835105818891
58,-0.034879364919305204
59,0.030055589381633555
60,-0.003318488364085499
61,0.014565502775460471
62,-0.07911715266504915
63,-0.038536485776723556
64,-0.05370330493851062
65,0.11638725308456402
66,-0.037451801706907054
67,0.015212109837371238
68,-0.07923998406527084
69,0.11978445381738338
70,0.07410756457172321
71,0.005631539733664689
72,0.10358113909830159
73,-0.06252204906115286
74,0.015126909440602557
75,0.05819810022311952
76,-0.06786222303512247
77,-0.021594710125507365
78,0.0026228570180023996
79,-0.024282517259770372
80,-0.07754926359651955
81,-0.012590852502888527
82,0.027722185403674104
83,-0.16611699779021444
84,0.026852740055364532
85,0.02845789349424679
86,0.11126717924673543
87,0.06653835309206352
88,0.004669705682678867
89,-0.06237030636017518
90,0.10643154642533383
91,0.13603585725104872
92,0.07528836485833686
93,0.005867147622446755
94,0.03447372769977315
95,0.025486940709340124
96,-0.013701480414054121
97,0.01821134978699356
98,0.003663532877983863
99,0.08726676316348922
100,0.05405237004763826
101,-0.05706996585273311
102,0.00898820574857305
103,0.04021694415827039
104,0.004604633785596441
105,-0.020293663945885887
106,-0.026527982270565572
107,0.011136101637790203
108,0.01705730480044219
109,0.056672027318157195
110,0.004815645218253866
111,-0.010055276125164003
112,0.015456510042999989
113,0.0049980192905964786
114,0.023885058522061662
115,0.009207512077401702
116,-0.029616327301718124
117,0.0025760607230222335
118,0.027692374061840296
119,-0.002870093735472844
120,0.04906114937791785
121,0.010607463241379653
122,-0.05212840415846713
