weight_index,fold0
0,0.06752934634817616
1,0.006314744773629164
2,0.022992335196990534
3,0.1597041710505864
4,-0.07270446341000958
5,-0.02445426377402703
6,0.04726813343174629
7,-0.007313015858132429
8,-0.0451486928639185
9,-0.006254006159654658
10,0.06998692467782988
11,-0.0007804897719594409
12,0.03994963330899488
13,0.022183440944202843
14,-0.008254427543521166
15,0.025260132465324533
16,-0.05616993131612341
17,0.04895791993237167
18,0.045186043005256776
19,-0.035702023201527384
20,0.010305425798380344
21,-0.019469247642935842
22,-0.04469486620693156
23,-0.03229148322496779
24,-0.01114601562084217
25,0.045742071803942894
26,0.029874336740069632
27,0.028977528840094375
28,0.002158278748962204
29,-0.06646742802276287
30,-0.04483011581877607
31,0.04703526597757798
32,0.0359931650130665
33,-0.02592062386248008
34,0.07071289351682776
35,-0.02900406885034926
36,-0.018614372044552522
37,0.02875464144573516
38,0.01312928873771952
39,0.09106167400073926
40,0.057005549546923356
41,0.00448471781015021
42,0.031465121271938346
43,0.043103675838776355
44,-0.0570943499846642
45,-0.09051734476804388
46,-0.040126414817225294
47,-0.03431864132204956
48,0.001699641546589117
49,-0.07071462458994035
50,0.00545263229550637
51,0.13609533394153434
52,-0.03101246943216598
53,0.02448958937451923
54,-0.022509757162335987
55,-0.033371351490426825
56,0.02883343980276715
57,0.005292224584860826
58,-0.014823540731315433
59,0.013803152444950641
60,0.010074484731422438
61,0.021097144032799692
62,-0.03999308427649581
63,-0.012547421504835236
64,-0.024066393532240958
65,0.05909673823774566
66,-0.014572795677354002
67,0.026763574008451793
68,-0.04142583302529799
69,0.0831214449538491
70,0.06006087725675743
71,0.001161365915134799
72,0.08128067611349646
73,-0.06022503612599516
74,0.004719097184469821
75,0.05560309132084576
76,-0.05323409850441648
77,-0.012464048427107927
78,0.009735802270233193
79,-0.018255239530720627
80,-0.04042581025427595
81,-0.013141626970696974
82,0.006337440532201273
83,-0.1081170525880799
84,0.0164031765793166
85,0.03547001236903114
86,0.06189747851966799
87,0.05928821825301485
88,0.011855485196679047
89,-0.05315999975108551
90,0.07604775203403463
91,0.10459440246892221
92,0.04564555463311038
93,0.0019066072962704822
94,0.025336275531690385
95,0.026105198455298528
96,-0.010738509158640854
97,0.0019331717182526993
98,0.0038554615611014397
99,0.0620443901876697
100,0.023450670268047293
101,-0.026802451943595453
102,0.010812138307565536
103,0.02905947464676206
104,0.004196890725912823
105,-0.014148482467707108
106,-0.007660958208621153
107,0.017957830899892037
108,0.01025543228435033
109,0.044230863057820154
110,0.013496089384883966
111,-0.0054997970091596555
112,0.016099507375454007
113,0.00766171604346218
114,0.01933527867185818
115,0.010478711046673824
116,-0.016788406340735206
117,0.007782329769203138
118,0.007378367696422771
119,0.01115516862961271
120,0.047577611470649615
121,0.014445336384661958
122,-0.019708990008261415
