weight_index,fold0
0,0.06676640733100546
1,0.006443744249006475
2,0.022848655135279887
3,0.15934066748349437
4,-0.07285821621080588
5,-0.02443235676857682
6,0.04682131688594935
7,-0.007430161289292731
8,-0.04438835157030358
9,-0.006314849644146136
10,0.06933446846886226
11,-0.0005118351508057718
12,0.03996091349789029
13,0.021798616336614094
14,-0.008071775616957723
15,0.02503073975419795
16,-0.055679663956987445
17,0.04863331428429126
18,0.045059309796701384
19,-0.03530236310534514
20,0.009942625395369246
21,-0.019114271199598666
22,-0.043478295060128375
23,-0.03214185068733841
24,-0.011097510372521355
25,0.045646523824067024
26,0.029807312028143292
27,0.02883592968519883
28,0.002318753307497999
29,-0.06550984089787346
30,-0.04418411762633351
31,0.046605746483702214
32,0.035198369064936987
33,-0.02574949342163395
34,0.06985817750314953
35,-0.02877562809163283
36,-0.018373931465129223
37,0.028471292044261402
38,0.012831216663088372
39,0.09045418637219471
40,0.05646711240118664
41,0.005122168696073354
42,0.03180252628647458
43,0.04268330221369576
44,-0.0569507866436747
45,-0.08998044045936693
46,-0.04020075321268824
47,-0.03442239608463869
48,0.0014667370735073366
49,-0.0698754701941328
50,0.005785835788658301
51,0.1360146868717078
52,-0.03036469728424569
53,0.024272145249016518
54,-0.0223939253732388
55,-0.0330241406015037
56,0.028514165307091874
57,0.005236904724666862
58,-0.01450693069007933
59,0.01362356095220776
60,0.010189239008816657
61,0.021180887942977695
62,-0.039300782714414464
63,-0.011984365044704227
64,-0.023454408352379347
65,0.05822674921156422
66,-0.014286995242769761
67,0.026814743064178505
68,-0.040851754330977506
69,0.08243610976415609
70,0.05973847155080141
71,0.0010772048852091412
72,0.08078492898369577
73,-0.060099897119897445
74,0.004598850123741121
75,0.055541877172222025
76,-0.052871544300061385
77,-0.012205140962513553
78,0.009893951517691211
79,-0.01810502731398343
80,-0.03986668458446559
81,-0.013084986663747073
82,0.006103376202412051
83,-0.1068386208910295
84,0.016213071285568214
85,0.035361481351932074
86,0.06104957626035928
87,0.05906783692998838
88,0.012007909120970916
89,-0.052903074218849114
90,0.07539290672967773
91,0.10381660858493483
92,0.04509929624415268
93,0.0017933249612417824
94,0.025107552222710383
95,0.026083339672983232
96,-0.010638877253204834
97,0.001780811753237791
98,0.0038399930040309413
99,0.061520831650160895
100,0.023052946139975612
101,-0.026305426506798183
102,0.01082017918915265
103,0.028883825630256203
104,0.004174126333740898
105,-0.014016111326381468
106,-0.007367432812841045
107,0.018071613137641884
108,0.010124378973559656
109,0.043952366755846996
110,0.013594059306174761
111,-0.005418066546190704
112,0.016099478627263155
113,0.007698041808939778
114,0.019234692853937363
115,0.010513861194696581
116,-0.01650532557923001
117,0.007858285172093511
118,0.007184916642420906
119,0.011359377812571797
120,0.04754031671425016
121,0.014553357701764124
122,-0.019242710127430805
