weight_index,fold0
0,0.11912534311717288
1,0.00368057388427819
2,0.025414903317848576
3,0.17657256924009954
4,-0.06416566320353426
5,-0.024920003421605694
6,0.06799148433360015
7,0.0011068544520539997
8,-0.09616326682333047
9,-0.0014325486253491785
10,0.10078564526731677
11,-0.014541013974381681
12,0.03982140219910288
13,0.04248914730136858
14,-0.023420727793277883
15,0.035308643199428426
16,-0.08048925383106299
17,0.06087984734523961
18,0.0513496590568361
19,-0.05202995597770309
20,0.036844157834937816
21,-0.03293505442823464
22,-0.12310412403803603
23,-0.03927807725175019
24,-0.01319156196210211
25,0.04901230539539391
26,0.03233937720400344
27,0.03499163587521743
28,0.0016486563060468913
29,-0.11161356461145837
30,-0.07829229565859645
31,0.07452325120578443
32,0.08192924249566613
33,-0.028971313834708128
34,0.11632824477940157
35,-0.04064180284790165
36,-0.03327750547651741
37,0.04331036524796296
38,0.029770265098954963
39,0.12597076102870766
40,0.08850575323153095
41,-0.0283704499513598
42,0.00902790247698424
43,0.06705250109856076
44,-0.06417533624316812
45,-0.12343826335637073
46,-0.03488074794744772
47,-0.029925994720155027
48,0.01971296431837025
49,-0.11356717421345741
50,-0.01473790116416151
51,0.13139906307185759
52,-0.06967792921349342
53,0.03225439048680857
54,-0.02424367383885624
55,-0.05130610682467775
56,0.04588246701342648
57,0.011257968716510894
58,-0.03565665699266956
59,0.030867064751987514
60,-0.004025322129712547
61,0.014293720760187386
62,-0.08039724778088544
63,-0.0392140561992352
64,-0.05453938491522651
65,0.11864108842306932
66,-0.03846161623143911
67,0.01452675115148458
68,-0.08071541083943969
69,0.12093230438677294
70,0.07446290243646458
71,0.0057698382527347465
72,0.10413423891748294
73,-0.06250898872447633
74,0.01564782040745695
75,0.05826194060174432
76,-0.06821534300374975
77,-0.021778109959692857
78,0.0024240083746812943
79,-0.024428139361824624
80,-0.07899956259759101
81,-0.012446674552179574
82,0.02868072573373066
83,-0.16763553842095946
84,0.027182972272455315
85,0.027841146628085105
86,0.11295667948883989
87,0.06664414875072554
88,0.004477895997870617
89,-0.06256031428028383
90,0.10723482137046542
91,0.13677156778559496
92,0.07624651554448761
93,0.005933019407832604
94,0.034678627500406525
95,0.025412764919582196
96,-0.013728078885111487
97,0.018991585538741723
98,0.0035932088096637064
99,0.08803178637451047
100,0.055408444967680104
101,-0.05820318324431804
102,0.008869145053477915
103,0.04065788533024371
104,0.0045629543175490185
105,-0.020463671864901285
106,-0.027203243585140233
107,0.01092342351874463
108,0.017277128121914356
109,0.057020214237613984
110,0.004406910638651247
111,-0.01026408593254938
112,0.015420995667349014
113,0.00489870726394612
114,0.0239944680829856
115,0.009178231884539714
116,-0.0299610483914422
117,0.0023713651722339422
118,0.028725493023493483
119,-0.003399693899149437
120,0.04910760916630213
121,0.010533415539394152
122,-0.05342834514940056
