weight_index,fold0
0,0.07809008584061722
1,0.004856402952879903
2,0.02455252852794474
3,0.16425886119730357
4,-0.07061741490044424
5,-0.02463276030302976
6,0.05296617016019747
7,-0.005585685050151508
8,-0.05578361563869322
9,-0.005392651285330227
10,0.07836945941319667
11,-0.004250491989642495
12,0.03984423769656732
13,0.027305434665459306
14,-0.010996119666508822
15,0.028096638567297688
16,-0.06253868102596265
17,0.052889050808358984
18,0.04682513257000011
19,-0.040604172754646825
20,0.01549789148100675
21,-0.023945680071775274
22,-0.06151991718578561
23,-0.03416420629906494
24,-0.011723284217644092
25,0.046850300566225016
26,0.030659904558789187
27,0.03073019402418118
28,0.0004793086556227963
29,-0.07865523301504639
30,-0.053252086410246084
31,0.052996307222494966
32,0.04679608562278306
33,-0.027673907193287887
34,0.08195547860855709
35,-0.03197791518266781
36,-0.021924764697143412
37,0.03247751451378306
38,0.017156322127128656
39,0.09925024337576915
40,0.06424676066066626
41,-0.0039182829149780555
42,0.026798837885896768
43,0.048763354807634204
44,-0.05900018858976016
45,-0.09781311220026201
46,-0.039071196884171405
47,-0.033035275257866474
48,0.005224715153012785
49,-0.08165184580266881
50,0.0009380750679902005
51,0.13645876017616956
52,-0.03982190800219375
53,0.027090323997640293
54,-0.0237415179153452
55,-0.037858351316625675
56,0.033034418900068016
57,0.006185200318176423
58,-0.019184080287820274
59,0.016524214586902182
60,0.008136466834133197
61,0.019840054378708154
62,-0.04936167514673806
63,-0.019775292362454903
64,-0.03199991264102592
65,0.07122885656249185
66,-0.018799576510636424
67,0.025563890632323383
68,-0.049456208157195265
69,0.0922326564562136
70,0.06410922165573087
71,0.0022803578858257385
72,0.08761513328780546
73,-0.061499362093679386
74,0.006491683526053824
75,0.05636432751469297
76,-0.057660674058149994
77,-0.015516559027324281
78,0.0077560276067874636
79,-0.020080386025648912
80,-0.048249098215165626
81,-0.013667949857214158
82,0.010016530067401186
83,-0.12440453101349888
84,0.01896166247847833
85,0.03606777067338218
86,0.07342145138773899
87,0.0618764122361836
88,0.009882337557710152
89,-0.05619168586396338
90,0.08445315385211408
91,0.11415712347259996
92,0.05291855049193958
93,0.0032641050944054836
94,0.028147191132644033
95,0.0262725317128913
96,-0.011894323944507849
97,0.004484645931963223
98,0.004034216364307282
99,0.0687309841565151
100,0.02923897206766653
101,-0.03356650254028056
102,0.010633365342377516
103,0.031461504884923636
104,0.004482916235484373
105,-0.01583794275755216
106,-0.011810639022127475
107,0.01636274601226312
108,0.011972848942062388
109,0.047706149078324704
110,0.011997621078443994
111,-0.00652167225487897
112,0.01604644147475169
113,0.0071142440406169166
114,0.02063245951592403
115,0.010064315220640064
116,-0.02037092934536914
117,0.0067091597406326526
118,0.01051613866086891
119,0.00820499056588666
120,0.048005053519342554
121,0.013164279636108176
122,-0.026343530082805565
