weight_index,fold0
0,0.0653146488016242
1,0.006698433781679013
2,0.022562661828813953
3,0.1586340549190907
4,-0.07315105852017309
5,-0.024385785998776145
6,0.045957651653647937
7,-0.007649160723642098
8,-0.04294604278153887
9,-0.006430228498726958
10,0.06807534097384313
11,6.439820819349492e-06
12,0.039984101388909045
13,0.021061565173990732
14,-0.007731009113004385
15,0.024583791852891782
16,-0.054735870653940026
17,0.04799949060328554
18,0.04481509965267103
19,-0.034523465025016305
20,0.009257786127498802
21,-0.018428059696460046
22,-0.041165388262899984
23,-0.03185084483131261
24,-0.01100200545056758
25,0.04545779552158231
26,0.029675165217643455
27,0.028560349197637905
28,0.0026392702133207426
29,-0.06365726948799093
30,-0.04294041400011296
31,0.045789893321201446
32,0.03368322368382658
33,-0.025403964808407117
34,0.06821557852151566
35,-0.028335697430259994
36,-0.017916633689511737
37,0.027927047936081056
38,0.012262552102285655
39,0.08929332265469744
40,0.055436880866162
41,0.006345504503369789
42,0.032444412256300084
43,0.04187967376756441
44,-0.05667589425680936
45,-0.08895549769197858
46,-0.04034139333837433
47,-0.03462428109284028
48,0.0010345849661750326
49,-0.06826006675618161
50,0.006422211520078343
51,0.1358368169992023
52,-0.02912909648178816
53,0.023846354447338153
54,-0.02216244382360989
55,-0.032353989872584275
56,0.02790094782296798
57,0.005135153293641537
58,-0.013904093981551477
59,0.01328826250469821
60,0.010397550467853477
61,0.021336798047545867
62,-0.03797895523502406
63,-0.01089769782359899
64,-0.022275418778861668
65,0.056574425632178536
66,-0.013750958926861017
67,0.026898204943989635
68,-0.03976256794625772
69,0.08112220757908216
70,0.059112951893496336
71,0.0009159029996707829
72,0.07982722251537132
73,-0.059846823892697465
74,0.004372554196220208
75,0.05542281801328795
76,-0.05216359862405663
77,-0.011696126677105697
78,0.010201359144508792
79,-0.017811243546765086
80,-0.03880531398680147
81,-0.012969632955702512
82,0.0056712193542791025
83,-0.10436692038202848
84,0.015849768846691745
85,0.03512861152576056
86,0.0594315771201421
87,0.05863451101968349
88,0.012301420924697585
89,-0.05239765396912535
90,0.07412873763597533
91,0.1023011846504451
92,0.04405232445978611
93,0.001571672213555309
94,0.024661964485331388
95,0.026037629184754288
96,-0.010442725647108955
97,0.0015043306748443981
98,0.003809997861231179
99,0.060507978554875795
100,0.022304432540624808
101,-0.025356414608501555
102,0.010833626068877132
103,0.028548456123017756
104,0.004130421064030329
105,-0.01376018916026113
106,-0.006812777992945355
107,0.018286901654300133
108,0.009872413392379218
109,0.043410660704980675
110,0.01377632383129559
111,-0.005258691691946668
112,0.016097637496644432
113,0.007765419487869364
114,0.019040958340533015
115,0.01058293943099756
116,-0.015956819174341955
117,0.008002241707733332
118,0.006830087800637382
119,0.01174313995277304
120,0.0474660633389441
121,0.014765454297606269
122,-0.018361214280318876
