weight_index,fold0
0,0.0906706500623701
1,0.0038345786397396566
2,0.025536109491277242
3,0.16877648256452096
4,-0.06832007685328573
5,-0.024708038617723235
6,0.05865460954858965
7,-0.0034189393800253295
8,-0.06849810591444497
9,-0.00429955747533097
10,0.08683799083609932
11,-0.007853048323021857
12,0.03979882302944048
13,0.032814189568094634
14,-0.014629762959146435
15,0.030823974387686595
16,-0.06911287504732279
17,0.05638072011172855
18,0.04850367264328531
19,-0.045154502612991795
20,0.021959602139216824
21,-0.028119999257588898
22,-0.08122268886822205
23,-0.03602376990755295
24,-0.01225956976136027
25,0.04778598697301474
26,0.031344517883142256
27,0.032394879926588516
28,-0.0003156519750710335
29,-0.09087228273880972
30,-0.06211239866545831
31,0.05998623560212229
32,0.05887321111709375
33,-0.028698250422357942
34,0.09398160981652807
35,-0.035089529378107734
36,-0.02572522856814473
37,0.03640249732348317
38,0.02158289580827813
39,0.10834791025113195
40,0.07234542678842844
41,-0.012808436168190919
42,0.02127875428596326
43,0.05504213682843574
44,-0.06100598560369856
45,-0.10613320400932404
46,-0.03777359583913178
47,-0.03182066839993469
48,0.009779445961164911
49,-0.09310658558611734
50,-0.00417899557914566
51,0.13560739296010632
52,-0.0497853489335749
53,0.029354872018098454
54,-0.0244694577712809
55,-0.042549941440914306
56,0.03751455881821939
57,0.007523933008109944
58,-0.0243089288794829
59,0.020314058222787444
60,0.005083151842941774
61,0.018197122474980884
62,-0.059849521838236726
63,-0.027070783040472977
64,-0.040195766956024115
65,0.08579811037460516
66,-0.024396323349105326
67,0.02308238795285744
68,-0.059107090578658754
69,0.1021480150687933
70,0.0680602054406739
71,0.0034938191212191857
72,0.09393630093767337
73,-0.06224251555217409
74,0.008906098116983877
75,0.057096572350488116
76,-0.06178691288312031
77,-0.01815139751752619
78,0.00579998738103317
79,-0.021777053045845617
80,-0.05770376309505694
81,-0.013762271610205108
82,0.015233969568691691
83,-0.1406592406221452
84,0.021787579210554877
85,0.034940072088144446
86,0.08649440791937722
87,0.06405216658386421
88,0.007869640378470762
89,-0.058836579785773696
90,0.09295867892802248
91,0.12309851644850708
92,0.06087300105801754
93,0.004443964639333034
94,0.030763996828457974
95,0.026208643401421722
96,-0.01281824518765654
97,0.008365997224578118
98,0.004116077455240489
99,0.07556684506611024
100,0.03672401777037429
101,-0.04136893213100715
102,0.010263609905506968
103,0.03428740692270198
104,0.004707296250516479
105,-0.01754031875860763
106,-0.016770142653623636
107,0.014504920480775186
108,0.013798377492712195
109,0.05112385021830571
110,0.009919538592238578
111,-0.007603999011753224
112,0.01589701103085486
113,0.006416332725750823
114,0.021932975597123074
115,0.009705394018413959
116,-0.023938429487055414
117,0.005386932220729259
118,0.015225885527466374
119,0.004568772313208868
120,0.048392025770734266
121,0.0120490684290795
122,-0.034546997900871665
