weight_index,fold0
0,0.07224495069625425
1,0.005589766643667539
2,0.023783924926049565
3,0.16184094327086027
4,-0.07176038404607066
5,-0.024557790674990327
6,0.049923148711472215
7,-0.0065623861447202106
8,-0.04987749104155883
9,-0.005874254364249709
10,0.07387864828446909
11,-0.00238578277274484
12,0.03989206900792141
13,0.024520209359496514
14,-0.0094331876564108
15,0.026600248103047265
16,-0.05911077142672715
17,0.05083897274486054
18,0.045944520699579564
19,-0.03803072144322612
20,0.01258800220918941
21,-0.021572021336780944
22,-0.05221931159067681
23,-0.0331703564591912
24,-0.011423269455068656
25,0.04628253483149441
26,0.030255282820061707
27,0.02980595632563574
28,0.0012858376168471673
29,-0.07214911971403204
30,-0.04870870311364975
31,0.04969708776219879
32,0.040871352887767096
33,-0.026833996963283733
34,0.07586721422184085
35,-0.030374725798247258
36,-0.020099147115317222
37,0.03046381920093976
38,0.014954115102661137
39,0.09477227575342483
40,0.06028795074169964
41,0.0006325669043434283
42,0.02937973015158879
43,0.04566949640736126
44,-0.057965789682459246
45,-0.09380766600225098
46,-0.039660835882106754
47,-0.033711655123625714
48,0.0032142401768940326
49,-0.07575326960979106
50,0.0034133957820479534
51,0.1364169055671207
52,-0.03498644773683176
53,0.025741454908138485
54,-0.02314154250322553
55,-0.035445405246963164
56,0.030760001793837727
57,0.005662132388389992
58,-0.016776337913695087
59,0.014964438537050437
60,0.009287306460071011
61,0.020555746229766254
62,-0.044230058179550766
63,-0.01590470221153878
64,-0.027732352134974818
65,0.0644958843514043
66,-0.016399753503734685
67,0.026338361601577685
68,-0.04499543675419095
69,0.08727720745117853
70,0.06196089689429506
71,0.0016718767380304183
72,0.08422992665493577
73,-0.06089061470028051
74,0.005484430670308953
75,0.05596195165939155
76,-0.05533969216233675
77,-0.013942282830408673
78,0.00880637622236647
79,-0.019125020787837583
80,-0.04390105573475494
81,-0.013433757221197431
82,0.007884259835623759
83,-0.1157095200156194
84,0.017563737588042895
85,0.035937719281654644
86,0.06709609836543144
87,0.0605450856448972
88,0.01094239088292782
89,-0.05462646863773172
90,0.07995122775826251
91,0.10913076323126698
92,0.048960199096797136
93,0.0025596698842921973
94,0.026670268852145674
95,0.02620943515903779
96,-0.011304019407755363
97,0.00297600861036653
98,0.003944709823573548
99,0.06515381080734815
100,0.025972481049226722
101,-0.02984892281272186
102,0.010747713960269016
103,0.03013769968055689
104,0.004332603916449902
105,-0.014935020895958107
106,-0.009499161239509984
107,0.01724786746636564
108,0.011044470682948738
109,0.04586487458126581
110,0.01285858669291499
111,-0.0059780931072584455
112,0.016086957371958494
113,0.0074257555668427126
114,0.01993706688677008
115,0.010277981220936304
116,-0.018462656971843502
117,0.007308111389503294
118,0.008676772193003788
119,0.009861333540362963
120,0.04778609336732178
121,0.013826700270708446
122,-0.02263321425884543
