weight_index,fold0
0,1.8612721229818985
1,0.20122943468771876
2,-0.011682715400438934
3,0.19327852155561573
4,-0.08096441899761209
5,-0.050788044308803085
6,0.05227298560252659
7,-0.009378507113771603
8,-0.3039055448996326
9,0.06937569363326553
10,0.1064778956827163
11,-0.2904872331623771
12,0.04567712918302954
13,-0.10440227039690982
14,-0.11685703801415831
15,0.04930467370607248
16,-0.12397766761861093
17,0.037454195728509894
18,0.05474592220475621
19,-0.08529289463007646
20,0.2671784170515323
21,0.13625088897931345
22,-0.4879555038945408
23,-0.055491964496847075
24,-0.020656732525863513
25,0.04545130998281296
26,0.037090445623852226
27,0.043302793123569716
28,0.20239903188652317
29,-0.20249881298991773
30,-0.12713629694885611
31,0.12489892469860818
32,0.1527903476287291
33,-0.025836839287406464
34,0.1871231237776583
35,-0.05410418412915906
36,-0.0668487206976014
37,0.04513444150495897
38,0.07003262192312057
39,0.4899104517620115
40,0.15467431080779234
41,0.3112379985909645
42,-0.7098586838602866
43,0.05268712687419212
44,0.010404737097001989
45,-0.34355155564224255
46,-0.019151013318922005
47,-0.020673548253211875
48,0.06336522497219807
49,-0.16786692453232857
50,-0.11637788392660302
51,0.07747970377506676
52,-0.19781519789019436
53,0.02696695105370929
54,0.026122154037678893
55,-0.15312107596376465
56,0.12076555183631521
57,0.062449065327222275
58,-0.31604983492877553
59,0.5648246017590245
60,-0.3712867366029297
61,-0.0365449137889539
62,-0.1668537708421651
63,0.032140198050814736
64,-0.19134675178078067
65,0.4609097536391919
66,-0.07285300835868502
67,-0.19579034675591245
68,-0.672701526328731
69,0.21456009640134754
70,0.0830153229797628
71,0.01968658301431457
72,0.10686910488860558
73,-0.05803703361990585
74,0.5346287625352277
75,0.056473235815863054
76,-0.0892229210143164
77,-0.0400625611403925
78,-0.02177908133706889
79,-0.030750827759442847
80,-0.3028125776501807
81,0.10616015793684465
82,0.10259411867580669
83,-0.22714121969399365
84,0.05367120288988693
85,-0.056494650735676846
86,0.24790065813622353
87,0.04701408351464488
88,-0.004336979301835987
89,-0.0662410434858653
90,0.12166404447947374
91,0.16879744737199823
92,0.17402928977915816
93,0.014257672688633753
94,0.031011547784041478
95,0.006565992912533227
96,-0.006774205773613391
97,-1.4871876553004126
98,-20.04109959864149
99,-1.109736885438505
100,0.849527559309986
101,-0.2735123448819817
102,-0.06622379625677614
103,0.14513716494813692
104,19.584376825758874
105,-0.0172693377432288
106,-0.13080082584219963
107,0.07487831241616018
108,0.12252358703085382
109,0.09179039044462257
110,-0.20692474754947016
111,-0.19817234197894273
112,0.005299227531337993
113,-0.004247256846472868
114,0.017610461840206794
115,0.00052222242757468
116,-0.043622457277164364
117,-0.0021828119230144502
118,0.7946535678430203
119,-0.19473373479734787
120,0.059947051629950614
121,0.01452838876155878
122,-0.3602921366678038
