weight_index,fold0
0,0.09904661678028363
1,0.003518090854561084
2,0.025781008774374312
3,0.17137105368394653
4,-0.06694129050460178
5,-0.024748100605302473
6,0.06185985479801987
7,-0.001999523385590822
8,-0.07685287881194881
9,-0.003517493694230737
10,0.09163582562010145
11,-0.009994424110319932
12,0.03979454269403627
13,0.0360748670594773
14,-0.01717508059388921
15,0.032346553886615954
16,-0.07292175280455299
17,0.05812182277280886
18,0.04946813340496432
19,-0.047583183233173246
20,0.02633901463802662
21,-0.030182593546327668
22,-0.09397974500066059
23,-0.03709700881338389
24,-0.012563175026588826
25,0.048249315821912234
26,0.03169919998496736
27,0.033301968183245434
28,-0.0002177928281633946
29,-0.09784533838595001
30,-0.06738345918520815
31,0.06448216716597072
32,0.06629517758946149
33,-0.028983159025185296
34,0.10122026602858915
35,-0.03692306249527582
36,-0.02811356475658569
37,0.038707766909012405
38,0.02425629966864263
39,0.11395938006075947
40,0.07741188703169381
41,-0.018027316139877795
42,0.017638518604587625
43,0.05890238937334876
44,-0.06214524824463487
45,-0.11143799229610427
46,-0.03690514654266958
47,-0.031160205422155144
48,0.012821681380793499
49,-0.09985872315991398
50,-0.007426733520126057
51,0.1345803188654894
52,-0.05603106892430594
53,0.030473399048152838
54,-0.024620275132649753
55,-0.045358186362532436
56,0.04020844000519505
57,0.008544612654646963
58,-0.027678944674953597
59,0.02314734825353511
60,0.0026789309441699652
61,0.017061090967579625
62,-0.06636106587101749
63,-0.031215336373916845
64,-0.04496732161616844
65,0.09550676673354846
66,-0.028381036171879
67,0.02091777480610161
68,-0.06551963319995079
69,0.10818541664382447
70,0.07026133862072449
71,0.004228689657737895
72,0.09747533089837171
73,-0.062458185318582514
74,0.010708677921788584
75,0.05750042788784784
76,-0.06402188778079662
77,-0.01948121429390761
78,0.004679455117799943
79,-0.022697721863332108
80,-0.06401981060325929
81,-0.013566196601696178
82,0.01904087832533012
83,-0.1498459762471649
84,0.023518596881426296
85,0.033358754126222384
86,0.0947407649107327
87,0.06509072498318341
88,0.006719520675562758
89,-0.06019054012962494
90,0.09780930765760605
91,0.12790729546014723
92,0.06575603017195913
93,0.005022653423710064
94,0.03215927605379722
95,0.026049049896321883
96,-0.013224537421487798
97,0.011300056628296078
98,0.0040700196339765364
99,0.07959533375278517
100,0.04199945622875116
101,-0.04643089334619537
102,0.009929410942512628
103,0.036162392449197056
104,0.004764673969962953
105,-0.018517188856486753
106,-0.019981538705560655
107,0.013344756031511393
108,0.014901244173503943
109,0.053078885936483196
110,0.008396603858642545
111,-0.008324519454384656
112,0.015769058342085408
113,0.005953633360465161
114,0.022656502359757174
115,0.009520503775565466
116,-0.025968818131396003
117,0.004493577170228084
118,0.018842044673026512
119,0.002162521450694332
120,0.04861611161808442
121,0.011486242686818183
122,-0.04009829082393011
