weight_index,fold0
0,0.07272367381530748
1,0.005522975693698814
2,0.023855384921400654
3,0.1620480124815305
4,-0.07166543144850487
5,-0.02456576352592756
6,0.050182547439453835
7,-0.006484005282970214
8,-0.05035981614931553
9,-0.00583530405866416
10,0.07426022266998573
11,-0.0025435745273728826
12,0.03988726940422773
13,0.024753159365605532
14,-0.009557272096403377
15,0.026729285863444974
16,-0.05940060552148834
17,0.05101825161092349
18,0.046019118522551056
19,-0.03825403743090794
20,0.012823258519624963
21,-0.021776357202481396
22,-0.05298280518995744
23,-0.03325548088265254
24,-0.011449480977942725
25,0.046332981243399594
26,0.03029102340167387
27,0.02988575559583091
28,0.0012085510802338929
29,-0.07270373457361799
30,-0.04909163632828505
31,0.049967617712853477
32,0.04136236994976853
33,-0.026914008268385206
34,0.07637823924619126
35,-0.030509961759501266
36,-0.020249496542483977
37,0.030633175899708716
38,0.015137270623397803
39,0.09514435883441767
40,0.06061677357351583
41,0.00025028582974399437
42,0.029168118379739618
43,0.04592665316106389
44,-0.058052555842042865
45,-0.09413885206098127
46,-0.039613023961157325
47,-0.033653210294685286
48,0.0033741870691284454
49,-0.07625067540586039
50,0.003208421012495666
51,0.13643399867807243
52,-0.03538657721731091
53,0.025860046107811247
54,-0.023197968485813108
55,-0.03564934280385077
56,0.03095101979035514
57,0.005702339938655568
58,-0.016974113735721937
59,0.01508722183793334
60,0.009200129697460997
61,0.020498776198222577
62,-0.04465569383025042
63,-0.016233729959053488
64,-0.02809330979248089
65,0.06504584745289607
66,-0.016590854169294626
67,0.026284966664747025
68,-0.045359537521933994
69,0.08769127982482211
70,0.06214517853232574
71,0.0017227438646828797
72,0.08451834477074129
73,-0.06094873215618795
74,0.0055643898908589295
75,0.05599659892976886
76,-0.05554118785560442
77,-0.014081343558022392
78,0.008716351830072163
79,-0.019208067547063865
80,-0.04425560769991426
81,-0.013458066650232942
82,0.008050410990263
83,-0.11645096772620116
84,0.017680024829411722
85,0.03596639288543683
86,0.06761939538796478
87,0.06066309770719389
88,0.010852554028864205
89,-0.054764496817847744
90,0.08033378540110862
91,0.10956629504276001
92,0.04929068395747718
93,0.0026215905182200615
94,0.02679831701612631
95,0.026217215805813227
96,-0.011356791384943849
97,0.003091056026424647
98,0.003953021839600449
99,0.06545783883411649
100,0.026234363017703065
101,-0.030155786196493665
102,0.010739770657800976
103,0.030246563929282384
104,0.004345763525638729
105,-0.015011898335811203
106,-0.00968753299199415
107,0.017175390708951088
108,0.011122554918149096
109,0.046022902736522944
110,0.012790910919582633
111,-0.006024389443881678
112,0.016084581241808952
113,0.007400890780669861
114,0.019996167515156954
115,0.010259101875417925
116,-0.01862565500930245
117,0.0072595106445686175
118,0.008818141509128909
119,0.009727463661072354
120,0.04780544752335212
121,0.01376833483670429
122,-0.022933812177297095
