weight_index,fold0
0,0.6060490493024954
1,0.10577214097626685
2,-0.012318266855878363
3,0.19325746255039902
4,-0.07465145944646426
5,-0.0407204687942434
6,0.06641555876874347
7,-0.0043785754300647035
8,-0.2853128590159435
9,0.05620093381012798
10,0.09981999807899604
11,-0.15932750823319825
12,0.04246584088469228
13,-0.05111610496519144
14,-0.1029634110879035
15,0.04909185193298248
16,-0.11635994864379708
17,0.049469021817797665
18,0.05515963392921273
19,-0.07871428628333423
20,0.2118517856998313
21,0.10600137948007067
22,-0.4430809959424183
23,-0.054095933385734984
24,-0.01906580003515013
25,0.04638595436944557
26,0.03560725108552256
27,0.041530487869850356
28,0.125828000171471
29,-0.19347333650093768
30,-0.12978411323105013
31,0.1261910345660359
32,0.1500582535011567
33,-0.025492021391251507
34,0.18589401677495837
35,-0.05480624309973984
36,-0.06325719608555076
37,0.050714954553449564
38,0.06171634407327831
39,0.2906425566815212
40,0.16213388483661745
41,0.06206124370731415
42,-0.2844878369897799
43,0.06892129355068902
44,-0.006235912162933022
45,-0.30247024338028594
46,-0.020785843988126468
47,-0.023069822461729186
48,0.061563009314128364
49,-0.1705335157587073
50,-0.10037911894669749
51,0.08913347818676845
52,-0.17625685601574986
53,0.028059376016263106
54,0.013063536882417471
55,-0.12465919917161745
56,0.10197390036385945
57,0.05516718760751343
58,-0.23360585946256177
59,0.3765877220151075
60,-0.24376552876520943
61,-0.028425867839560727
62,-0.16175291948607806
63,-0.003294699190938632
64,-0.15205390422372228
65,0.4599114336109056
66,-0.14445820679781488
67,-0.1433458287799847
68,-0.41643230997962344
69,0.19167311768603978
70,0.08694299390869122
71,0.01604991234194893
72,0.1169752548763394
73,-0.05888164486635022
74,0.27541821776125486
75,0.059428228258014006
76,-0.08770143494507478
77,-0.03476165834288749
78,-0.014200732146818332
79,-0.030741592823130933
80,-0.26348485380496783
81,0.07966916695311164
82,0.10057665955770531
83,-0.233448382892943
84,0.04595130510087766
85,-0.057105075912557444
86,0.25218483480049103
87,0.052384325476899085
88,-0.0043489956423645795
89,-0.06627546067525289
90,0.12981146501772922
91,0.17187372058345074
92,0.15671263476045166
93,0.009063769152923814
94,0.030794078458083497
95,0.011703129396951626
96,-0.007881268248390043
97,-0.02880276833719211
98,-0.14649565995102948
99,0.04095874892139426
100,0.5337736336627913
101,-0.21777401191363274
102,-0.06266994720086069
103,0.1314229773120126
104,-0.11271777480609495
105,-0.02918688533204597
106,-0.10339803925222754
107,0.041527419059950416
108,0.08246927247371977
109,0.08509535943613195
110,-0.12717841025836554
111,-0.12801792479265817
112,0.009460951552504772
113,-0.008819453803060505
114,0.021710887166546778
115,0.004303550838635444
116,-0.045213100173383314
117,-0.01719870059343628
118,0.3414156629514355
119,-0.10708734669525068
120,0.05641053052792453
121,0.013424392384778813
122,-0.24491860811032806
