weight_index,fold0
0,0.07177543262507503
1,0.0056564716579758905
2,0.02371229383722852
3,0.16163617818718426
4,-0.07185370334953113
5,-0.02454957845823612
6,0.04966694200097842
7,-0.006638916631298519
8,-0.04940477685310559
9,-0.005912378744338514
10,0.07350200248522559
11,-0.0022301169212985764
12,0.039896948350787345
13,0.024290941858801485
14,-0.009312233511050398
15,0.02647249329942356
16,-0.058824939736435135
17,0.05066109748627335
18,0.04587092673129593
19,-0.03780942384275383
20,0.012357860001735365
21,-0.021369939077366406
22,-0.05147032733717951
23,-0.03308617381537272
24,-0.011397243118022073
25,0.04623231430963666
26,0.030219736940881675
27,0.02972694597386253
28,0.0013636298030452205
29,-0.07160127785595209
30,-0.04833121990911415
31,0.04943176811536831
32,0.040388914997820026
33,-0.02675339050499608
34,0.07536384201765307
35,-0.030241397628971666
36,-0.019951588508097952
37,0.030296963361069497
38,0.014774057106446511
39,0.09440647813357549
40,0.05996465978841178
41,0.0010091086526424588
42,0.02958730047727701
43,0.04541666491016083
44,-0.0578803660934979
45,-0.09348232359148254
46,-0.03970763610045984
47,-0.03376952852689971
48,0.0030583511426977477
49,-0.07526291954089619
50,0.0036148064408940824
51,0.13639753502312532
52,-0.03459336833027418
53,0.025623669513690803
54,-0.023084869273938383
55,-0.03524424235995487
56,0.030571834920098514
57,0.0056231669942805864
58,-0.016582272830194547
59,0.014844885966365663
60,0.009371536400443534
61,0.02061129433602165
62,-0.04381174782539216
63,-0.015579896051433116
64,-0.027376334579389913
65,0.0639567951623771
66,-0.016213310359747164
67,0.026388933672039906
68,-0.04463860465706183
69,0.0868696862134949
70,0.061778657671701494
71,0.0016218126739485704
72,0.08394509806335665
73,-0.06083203494849855
74,0.005406429823114469
75,0.05592766238515292
76,-0.055139968353920925
77,-0.013804016027424332
78,0.008895409297122289
79,-0.01904267746661444
80,-0.04355361818347241
81,-0.013408986422892687
82,0.007722870579505809
83,-0.11497713996798928
84,0.017449395576927648
85,0.035906326279786654
86,0.0665820163696013
87,0.06042769439983431
88,0.011031018830367311
89,-0.0544892550882626
90,0.07957359024998555
91,0.10869926933171334
92,0.04863498440458891
93,0.0024981765330209524
94,0.0265433995509718
95,0.026201323232297992
96,-0.011251457555045445
97,0.002864747473069615
98,0.003936407637544856
99,0.06485361428884993
100,0.02571665537760905
101,-0.0295475349455934
102,0.010755255186092105
103,0.03003083566739504
104,0.0043195705450272265
105,-0.014859099352972603
106,-0.009314660700110217
107,0.017318908166598784
108,0.010967527876530086
109,0.045708545050016
110,0.012924446960585357
111,-0.00593232282499573
112,0.01608910525187681
113,0.007450001694871831
114,0.01987873798982324
115,0.010296754013169885
116,-0.018301580913225222
117,0.00735569607921627
118,0.008539790275984364
119,0.009992240250093909
120,0.04776682266952943
121,0.013884703471778633
122,-0.022339023533561774
