weight_index,fold0
0,0.06714464692319806
1,0.0063793757205369075
2,0.02292044971093642
3,0.1595215397071667
4,-0.07278197170102119
5,-0.024443426577683426
6,0.047043440207609116
7,-0.00737225401388152
8,-0.04476510997508242
9,-0.006284704160706011
10,0.06965873067824124
11,-0.0006453426981412281
12,0.039955245864834135
13,0.02198962127502031
14,-0.008162028197730445
15,0.025144927972443765
16,-0.055923218383731904
17,0.04879496711523676
18,0.04512227876884948
19,-0.035501324805979576
20,0.010122246341798433
21,-0.019290751010728233
22,-0.04408135573707487
23,-0.03221631039803155
24,-0.011121697577263449
25,0.04569419745969657
26,0.02984074326359866
27,0.02890640367440553
28,0.0022385127130893686
29,-0.06598594650065041
30,-0.0445050337113327
31,0.04681862902105586
32,0.035592546643488494
33,-0.025835210114461347
34,0.07028264787096884
35,-0.028889117311725762
36,-0.018493128441402537
37,0.0286119990433992
38,0.012979066752756136
39,0.09075558789191224
40,0.056734307884284074
41,0.004805665559455639
42,0.03163525679074015
43,0.0428918816560194
44,-0.05702204129774942
45,-0.09024677143608968
46,-0.0401639349982823
47,-0.03437075849486129
48,0.001581725403062018
49,-0.07029233516214385
50,0.005620536360073433
51,0.13605574355504754
52,-0.030685985364496408
53,0.024380484314638344
54,-0.022451844662311312
55,-0.033196698033048276
56,0.028672710408864842
57,0.005264171556284648
58,-0.014663914197599168
59,0.013712305694690572
60,0.0101327982287493
61,0.021139520029055284
62,-0.039644214981202026
63,-0.012264201134425244
64,-0.023758466220621194
65,0.058657923837057806
66,-0.014428335705803728
67,0.02679000070319852
68,-0.04113622543913242
69,0.08277632218775487
70,0.05989884795561171
71,0.0011189820417392817
72,0.08103135365052064
73,-0.06016259424881554
74,0.004658347637763734
75,0.05557233983289102
76,-0.053052088563803924
77,-0.012334224277506727
78,0.009815259723961455
79,-0.018179849056686143
80,-0.04014376597606215
81,-0.013113405405444306
82,0.006218827815408922
83,-0.1074741857644727
84,0.016307392802436278
85,0.03541646753127485
86,0.061470153126864414
87,0.05917771618315316
88,0.011932183320794378
89,-0.05303117953864042
90,0.0757183743741279
91,0.1042037947554391
92,0.045370455530697885
93,0.0018497596471386275
94,0.025221409256941885
95,0.026094359366751512
96,-0.010688564938303405
97,0.0018557489229740892
98,0.0038476901624230286
99,0.06178113548659924
100,0.023249753786043645
101,-0.02655198131206029
102,0.010816276430046496
103,0.028970955128791744
104,0.004185432731280628
105,-0.014081918141263599
106,-0.007512788607529517
107,0.018015254167819426
108,0.010189468508995105
109,0.04409095713101848
110,0.01354567513025798
111,-0.005458753936745165
112,0.016099571157221878
113,0.007680107529088911
114,0.019284667584500884
115,0.010496337276333699
116,-0.016646107447333008
117,0.007820655372233266
118,0.007280228126255927
119,0.011258344496190608
120,0.04755894773014733
121,0.014499513544316122
122,-0.019473621364386212
