weight_index,fold0
0,0.0855845641036162
1,0.004162426310282481
2,0.025237485040762734
3,0.1670496276625042
4,-0.06921822343832103
5,-0.024684233285293948
6,0.0564890888718086
7,-0.004296728458135576
8,-0.06337101755322595
9,-0.004752147733396701
10,0.08360467508173873
11,-0.006458331225379895
12,0.03980997477095357
13,0.030672106165191934
14,-0.013125737206493288
15,0.029792696360697958
16,-0.06658381790983536
17,0.05510782170565213
18,0.047859677974972335
19,-0.04346056787979891
20,0.019323312880764196
21,-0.026588691584265772
22,-0.07332491485568457
23,-0.035312088604453916
24,-0.012056921237261894
25,0.04744760804582516
26,0.031093358047263913
27,0.03177006731758353
28,-0.00013984417141811752
29,-0.08620555748946895
30,-0.05867408405109125
31,0.05718759919907131
32,0.05411653833423621
33,-0.028388655121833497
34,0.08929184952568281
35,-0.03388534094044803
36,-0.02421565861558286
37,0.03488337482165685
38,0.0198503536831537
39,0.1047642344124561
40,0.06914152055668138
41,-0.00936629549355652
42,0.02350342906683939
43,0.05257045419181902
44,-0.06023510674110598
45,-0.10282043830497609
46,-0.03830101346560593
47,-0.032276009978099096
48,0.00792124677956851
49,-0.08867306276847742
50,-0.0021452836661134647
51,0.13607525795003833
52,-0.045837502408230923
53,0.028533503143922244
54,-0.024257022429410278
55,-0.040728142395858015
56,0.03576927617432763
57,0.006951018270842887
58,-0.022246643547073487
59,0.018712648269399494
60,0.006404963497410647
61,0.018873599699998564
62,-0.055708123165579826
63,-0.02428445766761412
64,-0.03703872311416913
65,0.07990130514635051
66,-0.022070128204788268
67,0.024208187781385282
68,-0.05520365441384973
69,0.0982630950525814
70,0.06656438255656799
71,0.0030192384425737134
72,0.0915334102408512
73,-0.062016557566738496
74,0.007888006725222989
75,0.05682045476343493
76,-0.06024416483859484
77,-0.017192484000284815
78,0.006546668614794296
79,-0.02114245702852948
80,-0.0538711838461971
81,-0.013785510541653532
82,0.01303755861633234
83,-0.13446814767466994
84,0.02067703809305358
85,0.03560109007048461
86,0.08130484266582719
87,0.06327261971558354
88,0.008640186267598323
89,-0.05786896842802079
90,0.08970605828459167
91,0.1197603241406984
92,0.05774902614596571
93,0.004016885328430844
94,0.02978945134044553
95,0.026263290382240193
96,-0.012495566785278063
97,0.006707781016173249
98,0.004103396682425519
99,0.07292989228810251
100,0.03362937572426299
101,-0.03824525506239083
102,0.010432831735745671
103,0.03314723954580963
104,0.004635116208986664
105,-0.016888859173807454
106,-0.014777905887792138
107,0.01524308526203799
108,0.013086934877396124
109,0.04982044650309351
110,0.010793070066555782
111,-0.007172830927103919
112,0.015965292002920066
113,0.006699956207137158
114,0.021439183150318647
115,0.009836563560470803
116,-0.022577474994204896
117,0.005925737095494775
118,0.01320843184434671
119,0.006041539511275261
120,0.04824531447358472
121,0.012455527837500308
122,-0.031203559666895954
