weight_index,fold0
0,0.17238336037703963
1,0.007951421876176791
2,0.020975672361375177
3,0.18568020220498002
4,-0.060028604194132015
5,-0.02603034064041953
6,0.07713187281539757
7,0.006444797106710845
8,-0.1408848766522123
9,0.0054912359170645195
10,0.1136616433728427
11,-0.02499174920985385
12,0.039941717501895124
13,0.05047392201178158
14,-0.03932910053999663
15,0.04035825589751793
16,-0.09339396796119254
17,0.0627807519098799
18,0.05424322341835491
19,-0.058924686574437224
20,0.06346301622854862
21,-0.028558711315330824
22,-0.1903678472891402
23,-0.043391802053657946
24,-0.01450826968494737
25,0.04974746855468506
26,0.03332032330252326
27,0.037535889757154196
28,0.013540902357554287
29,-0.13562920774856788
30,-0.09869568087424585
31,0.09541911019815234
32,0.11077157520707179
33,-0.02751892127636729
34,0.14445377757539585
35,-0.047133275637841913
36,-0.04337526331610561
37,0.05075527130707979
38,0.03967465946263996
39,0.15009768024744483
40,0.11158365380000923
41,-0.0440050150736948
42,-0.01345607273209878
43,0.08170894038073094
44,-0.06506149068269136
45,-0.15167092767281182
46,-0.03037407334604038
47,-0.027991431612294365
48,0.033920646378171375
49,-0.13762826885200977
50,-0.03161252632931415
51,0.12228912210077683
52,-0.09799408073866757
53,0.03370469714778994
54,-0.02077998409718701
55,-0.06373652159110998
56,0.05731887125487659
57,0.01890553619635081
58,-0.05667431762484531
59,0.05684698177356513
60,-0.025954328212230218
61,0.007093350923806094
62,-0.10841049660110912
63,-0.05123737539812868
64,-0.07143792207262528
65,0.17800182963800276
66,-0.06586861825660371
67,-0.006508318170020764
68,-0.11945216626269274
69,0.1452534607742033
70,0.08103580146397635
71,0.008706203087369194
72,0.11356801678292427
73,-0.061735505230651244
74,0.03235549216938067
75,0.05941222094867837
76,-0.07493633211973409
77,-0.02498129740751463
78,-0.0017622155459964344
79,-0.027143950312967027
80,-0.11578879981895646
81,-0.006557115453573318
82,0.053336248828111645
83,-0.19650146248426503
84,0.0341864011030816
85,0.009188045800760663
86,0.15169590806401606
87,0.06727970372372681
88,0.0008227598850666829
89,-0.06573082214291123
90,0.12205793926531514
91,0.15024200987322944
92,0.09763713231623586
93,0.006695957359564782
94,0.03804893875479727
95,0.022990913529760734
96,-0.013466722506502441
97,0.040350144826658926
98,-0.00029043377606069004
99,0.10542154071568824
100,0.09489339757431192
101,-0.08743718057720515
102,0.004573029131623074
103,0.05262430920495502
104,0.0015998134182474849
105,-0.02394556289718944
106,-0.043016057253700724
107,0.007204959947645051
108,0.022767746663466933
109,0.06440573495733427
110,-0.007711778916024086
111,-0.017923192997412338
112,0.01443752333217375
113,0.0025131099865822147
114,0.025735248140328782
115,0.008520972785152944
116,-0.036689059830648504
117,-0.002668767579041357
118,0.06036176096390085
119,-0.016508014450606144
120,0.05029402140585088
121,0.009457048164009291
122,-0.0871846256906394
