weight_index,fold0
0,0.0656687326539958
1,0.0066351934914167235
2,0.022633956861921562
3,0.15880824538914506
4,-0.07307961975670065
5,-0.024397768713495888
6,0.04616992837080347
7,-0.007596240058567681
8,-0.04329724797302792
9,-0.006402133742396924
10,0.06838457029257637
11,-0.00012082730243518997
12,0.03997823004048784
13,0.021241896593668375
14,-0.007813280952425249
15,0.024694092633481737
16,-0.05496736779814502
17,0.048156049936429544
18,0.04487503012335305
19,-0.03471568826319936
20,0.009424134544694976
21,-0.018596702788447425
22,-0.041729208931988684
23,-0.03192260001107763
24,-0.011025701203586005
25,0.045504686703546945
26,0.029707969488592896
27,0.028628316126005728
28,0.0025592550147102984
29,-0.06411281946236361
30,-0.04324550956998809
31,0.045988684059109844
32,0.034053049310792075
33,-0.025490711144930272
34,0.06861817366640498
35,-0.028443633773957616
36,-0.018028128496077142
37,0.0280603958719283
38,0.012401402909950949
39,0.08957702964959079
40,0.05568883954047792
41,0.006045900849691306
42,0.032287879315533445
43,0.04207611774530678
44,-0.056743138721856205
45,-0.08920587192666396
46,-0.0403071912830322
47,-0.03457449692924906
48,0.0011385947774928326
49,-0.06865632037318888
50,0.0062667235397113
51,0.13588323352642806
52,-0.029430795322252172
53,0.023951677065645674
54,-0.022220260298068468
55,-0.03251860039852666
56,0.028051192539741237
57,0.005159545544292237
58,-0.01405116589741505
59,0.01336926198081617
60,0.01034796950843994
61,0.021299205115218545
62,-0.03830186425657484
63,-0.011164576217009252
64,-0.022564720369254648
65,0.056977034286668
66,-0.013880746947423889
67,0.02687953936700862
68,-0.04002781460374698
69,0.08144384846658242
70,0.05926698664731887
71,0.0009553825584236082
72,0.0800625462802655
73,-0.05991040923310518
74,0.0044274521671985945
75,0.05545217348291547
76,-0.05233849165151593
77,-0.011822291337322544
78,0.010125582565999663
79,-0.017883881837880658
80,-0.039063868541195694
81,-0.012998695762195495
82,0.005774997806254901
83,-0.10497450060873895
84,0.015938558467058623
85,0.035188627373736035
86,0.05982673549082379
87,0.05874191799682597
88,0.012229419427669584
89,-0.05252297337914698
90,0.07443926034200368
91,0.10267512998137145
92,0.04430858416884058
93,0.0016264770807435033
94,0.024771910069971044
95,0.026049285128289332
96,-0.010491370842459396
97,0.0015701119437972542
98,0.0038173731615332267
99,0.06075704775466365
100,0.022485979011390277
101,-0.025588272898996928
102,0.01083057114652827
103,0.028630397874004294
104,0.00414111930718831
105,-0.013823100075943142
106,-0.006947557965134481
107,0.018234553864222378
108,0.00993417958179128
109,0.043544236996721865
110,0.013732377863423764
111,-0.005298046202981456
112,0.0160983096041517
113,0.007749208511647721
114,0.01908848678963545
115,0.010565821924732217
116,-0.01609180572935796
117,0.007967199301930511
118,0.0069150092120073515
119,0.011650153948531815
120,0.04748459136883233
121,0.01471291715808134
122,-0.018575497306186003
