weight_index,fold0
0,0.09160663562271124
1,0.0037859140869722927
2,0.025577964075822204
3,0.16908112736740796
4,-0.06815969047856497
5,-0.024712195358580283
6,0.05903444143136517
7,-0.003258225948283752
8,-0.06943797562235017
9,-0.004214510993514501
10,0.08740599607877073
11,-0.008101469622932534
12,0.03979758032411975
13,0.033195258033333896
14,-0.01491052310278855
15,0.031004422316566575
16,-0.06956000047092731
17,0.056596278245172583
18,0.0486172632719954
19,-0.045447032202999824
20,0.022447166745669395
21,-0.028378684563512994
22,-0.08266432838423632
23,-0.03614949936254287
24,-0.012295189565674401
25,0.04784319931095132
26,0.031387538662243746
27,0.03250343201761987
28,-0.0003278777265652431
29,-0.0916938900555345
30,-0.06272499274236727
31,0.06049611120575571
32,0.059728472442168966
33,-0.02874269920262372
34,0.09481998522393588
35,-0.03530348453049954
36,-0.025998402489792988
37,0.03667213089146798
38,0.021892837147531242
39,0.1089929873628062
40,0.07292456334438788
41,-0.013419300198646376
42,0.0208704966611056
43,0.05548666242983637
44,-0.06114150185294348
45,-0.1067352663827215
46,-0.03767639751952146
47,-0.031741608825620174
48,0.010121498547142933
49,-0.09389438336606962
50,-0.004548121717891244
51,0.1355067973552578
52,-0.050499298941145666
53,0.029493592047176685
54,-0.024497899248869442
55,-0.042875125943144736
56,0.03782644503730855
57,0.007633517918763371
58,-0.024687081381588403
59,0.020618716111082982
60,0.004828008927510513
61,0.018071326001935856
62,-0.06059640848952604
63,-0.027560645053474823
64,-0.04075472763395893
65,0.08688351995144794
66,-0.024832693735597
67,0.022858784304960855
68,-0.059824951423833095
69,0.1028447856644698
70,0.06832173754847913
71,0.003578799547196748
72,0.09435697361221493
73,-0.062275317648991434
74,0.009099755950455618
75,0.057144712572137386
76,-0.062054508155783075
77,-0.018314377706488492
78,0.005668364323890507
79,-0.021887193947801423
80,-0.0584097350217344
81,-0.013749719589914753
82,0.015648790625679906
83,-0.14174608767463936
84,0.021987081921691895
85,0.03479187117526325
86,0.08743464567672515
87,0.06418255457383842
88,0.007733956580214497
89,-0.05900173101175486
90,0.09353116076515994
91,0.1236762840323669
92,0.061434610612910695
93,0.004515942023835332
94,0.03093225183613282
95,0.026194853249249785
96,-0.012870955115728925
97,0.008682292466947185
98,0.004115155830943571
99,0.0760354355993582
100,0.03730285440665802
101,-0.04193952529557966
102,0.010229642083443099
103,0.0344970430713518
104,0.004717598333659682
105,-0.017655187770592537
106,-0.017133738288400036
107,0.014371596923761568
108,0.013925684680884306
109,0.05135352212000896
110,0.009754331601208137
111,-0.007683412985245915
112,0.015883556094509182
113,0.006364239714873806
114,0.022019255483118467
115,0.009682969770352438
116,-0.02417785447936904
117,0.00528735622610696
118,0.01561252995688434
119,0.004298321637524537
120,0.04841799918872496
121,0.011979985344981126
122,-0.03516509887617908
