weight_index,fold0
0,0.09356571875488864
1,0.0036952508165889104
2,0.025653230636551845
3,0.1697063233033969
4,-0.06782906496580483
5,-0.024720991513428492
6,0.059811347213644096
7,-0.0029232237211259966
8,-0.07140062384418884
9,-0.004034644226276337
10,0.08856840623543656
11,-0.00861365112078707
12,0.03979567157089414
13,0.03397938997969229
14,-0.015501547388090823
15,0.03137333973788797
16,-0.0704779754513454
17,0.057029680881157466
18,0.04885018941364541
19,-0.04604128291178721
20,0.023469512789073527
21,-0.02889700533806549
22,-0.08566911984833514
23,-0.036407730968988
24,-0.012368255966929897
25,0.047958273917411386
26,0.0314746546085992
27,0.032724545005574014
28,-0.0003340426922415893
29,-0.09337789054370518
30,-0.06398756209994724
31,0.06155756487372814
32,0.0614977760131409
33,-0.0288245940653217
34,0.09655041568775483
35,-0.035743795128416675
36,-0.026565214893610623
37,0.037226602696919645
38,0.022532477080628034
39,0.110328529685218
40,0.07412616987596232
41,-0.014675225621493957
42,0.020017174967912568
43,0.056406476953476274
44,-0.06141856447470921
45,-0.10798782498157747
46,-0.037472974975416046
47,-0.03158060043973297
48,0.01083638329447392
49,-0.09551571454181157
50,-0.0053156215924154565
51,0.13528356407111788
52,-0.05198072408753349
53,0.02977224349772337
54,-0.02454749576901594
55,-0.04354615662549521
56,0.038470190958980154
57,0.007866744963893871
58,-0.025477259928930313
59,0.021266233253117984
60,0.004282589982061255
61,0.01780695146818609
62,-0.062144110444408034
63,-0.028563672327142704
64,-0.041903204258343686
65,0.08915519152408562
66,-0.02575373488472966
67,0.02237522386743491
68,-0.06132664230937925
69,0.10428503621260844
70,0.06885601546066086
71,0.003754318858556896
72,0.09521647438623339
73,-0.062336241412968285
74,0.009511442312300201
75,0.057242929132578335
76,-0.06259935250337632
77,-0.01864309128871735
78,0.00539831575728017
79,-0.022111523286387037
80,-0.05988756458373608
81,-0.013715552217231851
82,0.016526469713770083
83,-0.14397034884226023
84,0.022399717157699187
85,0.034457082005728376
86,0.08938748533109776
87,0.0644432256071088
88,0.007455931837320896
89,-0.05933547828106504
90,0.09470401412547153
91,0.12485118111718253
92,0.06259694223267383
93,0.004660364776558674
94,0.03127394183531282
95,0.02616251655644788
96,-0.012975032018550525
97,0.009354433429815578
98,0.004109844026363913
99,0.07700053806790895
100,0.038523362432837986
101,-0.04312969562447184
102,0.010155756505647363
103,0.034935701445160595
104,0.0047360523800898365
105,-0.01789080897695127
106,-0.01789119572477454
107,0.014095371180396334
108,0.01418870123301121
109,0.05182469098172555
110,0.009404324711263175
111,-0.0078502178450277
112,0.015854631328724583
113,0.006255447969898994
114,0.02219533624736953
115,0.00963757969138828
116,-0.024668431524439413
117,0.005078642656181044
118,0.016436506843698996
119,0.0037332794504239524
120,0.04847150974039421
121,0.0118407008997476
122,-0.03646103543843303
