weight_index,fold0
0,0.16210044735568788
1,0.006838249807026635
2,0.02205447920914935
3,0.18432113950742546
4,-0.0605163021387263
5,-0.02575375738327408
6,0.07594782320138405
7,0.005744118734810009
8,-0.13300401134339127
9,0.004019868360335138
10,0.11212968113550441
11,-0.02300900477820025
12,0.039918661401092265
13,0.049857352081516315
14,-0.03639987796792635
15,0.039597859565515675
16,-0.09147347423864585
17,0.0627768395271747
18,0.053860300223370496
19,-0.05790873370527701
20,0.05850092797981354
21,-0.03043818793335691
22,-0.17841485531734808
23,-0.042730615699478586
24,-0.014281492425562693
25,0.0496961303505233
26,0.03317775772006232
27,0.03718543181836844
28,0.010734931208924353
29,-0.13194063773227616
30,-0.09550158131705996
31,0.09201273774352607
32,0.10637197403170383
33,-0.027824568450291107
34,0.14010804790145762
35,-0.04616832391958776
36,-0.04177266971781697
37,0.04972949851014296
38,0.03816555295458319
39,0.14610320522211817
40,0.10775224873035448
41,-0.04206005802016756
42,-0.009106350413556341
43,0.07957419390401835
44,-0.06534188311676671
45,-0.14651603882944114
46,-0.03113174550763329
47,-0.028271216923491858
48,0.03162580788683466
49,-0.13403365194888742
50,-0.02858630307836592
51,0.12396310323450689
52,-0.09327808394254056
53,0.033637941391008466
54,-0.02159475647210927
55,-0.06159452980756856
56,0.05540438223441663
57,0.01745204571187473
58,-0.05259275606751552
59,0.05126643504075601
60,-0.021382510416042305
61,0.008451472471277229
62,-0.10387639037243365
63,-0.049695153926765066
64,-0.06883546325057723
65,0.1668155715633655
66,-0.06067729600160386
67,-0.0022233252295153277
68,-0.11213768492889958
69,0.1414297151356735
70,0.0801186476437982
71,0.00824034830663215
72,0.11238316538685694
73,-0.06190277365893097
74,0.028772425647109932
75,0.05925663478529318
76,-0.0739504308503581
77,-0.024535651495192986
78,-0.0010940221633349543
79,-0.026758453989561747
80,-0.10910521048717416
81,-0.007939221653799166
82,0.048902678038354915
83,-0.1923425692941858
84,0.033084538835550195
85,0.012839563995230379
86,0.14516787457434518
87,0.06739551957518701
88,0.001351070813448817
89,-0.06533002884234268
90,0.12001795108900494
91,0.1483378343291337
92,0.0940919560996369
93,0.006647140335708257
94,0.037647863895335046
95,0.023487095395010944
96,-0.013612052373752773
97,0.03630663442636156
98,0.0007563625101599455
99,0.10246858236246338
100,0.08688608106497336
101,-0.0819962401760838
102,0.005550677466460783
103,0.05031089948620699
104,0.0024460461526467476
105,-0.023403427220395345
106,-0.04029095788494011
107,0.007632189741423133
108,0.021734734448379974
109,0.06321877875376897
110,-0.005234436148152553
111,-0.01613256041864307
112,0.014627756275070125
113,0.0029356257950799007
114,0.0255412631390998
115,0.008637702413072275
116,-0.03569834297416759
117,-0.0017786758008389474
118,0.05380898464980877
119,-0.014137848367802392
120,0.05007380391268372
121,0.009562852129907535
122,-0.0809236223749558
