weight_index,fold0
0,0.08802096945436269
1,0.003991729532254852
2,0.02539598574212166
3,0.16789232931538997
4,-0.06878245725044063
5,-0.024696077879734046
6,0.05754820248139191
7,-0.00387559265957548
8,-0.06583078300180573
9,-0.0045373047560864415
10,0.08518484699120901
11,-0.007136158562885994
12,0.039803638107292684
13,0.03171313727446357
14,-0.013841325813623897
15,0.030297741005318575
16,-0.0678165270936559
17,0.055739528411855414
18,0.04817387441286604
19,-0.04429469079453575
20,0.02058310605208976
21,-0.027348765487774426
22,-0.07712124712395903
23,-0.03565919606601614
24,-0.012156021805703394
25,0.047615723302726114
26,0.031217494852995596
27,0.03207693855731566
28,-0.0002475404965723978
29,-0.08848459737185459
30,-0.06034456808714261
31,0.058533835114749855
32,0.056417817209946104
33,-0.02855210257582626
34,0.0915669057739534
35,-0.0344710429501129
36,-0.024943927098978115
37,0.03562249916545643
38,0.020690395716322477
39,0.10649735849685837
40,0.07068827599279079
41,-0.011041081476748604
42,0.02243644629261202
43,0.053766190276483265
44,-0.06061154328563292
45,-0.10441605150308302
46,-0.03804860436620361
47,-0.03205230490058472
48,0.008810649820377651
49,-0.09082939512555559
50,-0.003125406708316272
51,0.13586876962369104
52,-0.04774288037599448
53,0.028941637587904988
54,-0.02437140248333417
55,-0.041612673355598484
56,0.03661612147760977
57,0.007220543937168124
58,-0.023236137375390636
59,0.01946829179349851
60,0.005785694046446638
61,0.018551172015240085
62,-0.057709308983120426
63,-0.025645813818846692
64,-0.03857662975917522
65,0.08272559766533623
66,-0.02317463142212775
67,0.02368821283379551
68,-0.05707388807546796
69,0.1001449679671296
70,0.06729703854318841
71,0.003249284801043357
72,0.09270946557004633
73,-0.06213545673864082
74,0.00836850259519699
75,0.056955863280662
76,-0.06100250125581207
77,-0.01766790346356844
78,0.006182152294794248
79,-0.02145431758846121
80,-0.05570609888200454
81,-0.013784084753728656
82,0.01407689280118252
83,-0.13749515446354152
84,0.021214572792659894
85,0.035315964830384225
86,0.08380760374541243
87,0.063661505315002
88,0.008263970254798525
89,-0.05834785969011776
90,0.09129449731408992
91,0.12140254997458687
92,0.05926084215813736
93,0.0042292735464057995
94,0.03026935001195859
95,0.026241539008017647
96,-0.012658027157895895
97,0.007488788456268293
98,0.004113139327753216
99,0.07421277245133438
100,0.035100894202765194
101,-0.039746555284382666
102,0.010355033948022502
103,0.03369366905136312
104,0.00467304591915194
105,-0.017206803042268598
106,-0.015735434875887487
107,0.014886755606385664
108,0.013431982914643757
109,0.05045687353567385
110,0.010379857735341148
111,-0.007379578293165017
112,0.0159336743474814
113,0.0065640540678560495
114,0.021681038314452807
115,0.009771668447029406
116,-0.02324233598220992
117,0.005668178784131972
118,0.014156846501744012
119,0.005335620058430856
120,0.04831687041949747
121,0.012254035747501717
122,-0.03280162608010438
