weight_index,fold0
0,0.08192762020734913
1,0.004468143323277005
2,0.024942317936103537
3,0.16572734677927217
4,-0.06989042871972306
5,-0.024663031226198985
6,0.054821329487994085
7,-0.004928280190966473
8,-0.059670554390641985
9,-0.005068299625402654
10,0.08112193879885697
11,-0.005405161904151221
12,0.03982356851619856
13,0.02905956409563823
14,-0.01207160817758096
15,0.028993500609937134
16,-0.06465843957407381
17,0.05407924749157737
18,0.04736790053623684
19,-0.04212435018244823
20,0.017445916046779458
21,-0.025356282190193286
22,-0.06758626680423045
23,-0.034767984814005094
24,-0.01190012164590009
25,0.047172360658648944
26,0.030892347142399457
27,0.03128158217328578
28,0.00010643025731201918
29,-0.08262671644355435
30,-0.05608310904279546
31,0.05515050102439607
32,0.05058790634593337
33,-0.02808361802839085
34,0.08577668569588161
35,-0.032974886743395423
36,-0.023106500251430923
37,0.03373437143424063
38,0.01855578823737706
39,0.10210738163369494
40,0.06677879038555538
41,-0.006763429044157342
42,0.025109093597374784
43,0.05073645293975939
44,-0.0596464668909489
45,-0.10039563449502846
46,-0.03867831965770345
47,-0.0326324339076212
48,0.00659490965372401
49,-0.08532141758165375
50,-0.0006536485550250402
51,0.1363146766250996
52,-0.04293029004019643
53,0.027866473484704803
54,-0.024038088576952606
55,-0.039357120814751796
56,0.03445974816141379
57,0.006564824863985232
58,-0.0207558257887142
59,0.017618838663395656
60,0.0072837607762953295
61,0.019350645050344645
62,-0.0526463205123334
63,-0.02214612599545215
64,-0.03463927527404764
65,0.07566574870408098
66,-0.02044906376706609
67,0.024917598898626152
68,-0.052397166611587914
69,0.09536613531880005
70,0.06540587000833804
71,0.002664579131329831
72,0.08967925989708528
73,-0.061795635321424354
74,0.007191446150695546
75,0.056605685735474934
76,-0.05903360667255714
77,-0.016417754078906686
78,0.007119238409502736
79,-0.020644801690676128
80,-0.05112273795243469
81,-0.013752106800756758
82,0.011527592036799835
83,-0.12970362464345617
84,0.019851438222017764
85,0.03591057554459319
86,0.07749201823720324
87,0.06263116750619084
88,0.00923005443921754
89,-0.05709172961489057
90,0.08721358169372105
91,0.11713545669760732
92,0.05542618759331228
93,0.003669212388561042
94,0.029020898948159044
95,0.026279314596870263
96,-0.012222335180833968
97,0.005586734234733576
98,0.004076709613905444
99,0.07093115318864648
100,0.03146043268746978
101,-0.035974030463452156
102,0.010538095952000377
103,0.03232582407621237
104,0.004567219495610138
105,-0.016390290224115745
106,-0.013332605160924455
107,0.015785774678047048
108,0.012553581004112057
109,0.04882006542823024
110,0.011393958865792964
111,-0.006859229605457734
112,0.016008286321338053
113,0.006903261463381427
114,0.021057472818786647
115,0.009941963490416822
116,-0.021532417975129045
117,0.006309894696160781
118,0.011850634269793126
119,0.007100043583355136
120,0.048132466815654015
121,0.012783537769594632
122,-0.028820174080247764
