weight_index,fold0
0,0.0925711776643184
1,0.0037394048455664276
2,0.025617075142615568
3,0.16939101464367665
4,-0.06799604611952224
5,-0.024716498803084297
6,0.05941998104063889
7,-0.003093035373286397
8,-0.07040507801064176
9,-0.004126272443583618
10,0.08798274765220264
11,-0.008354934487587581
12,0.03979652792819318
13,0.03358360757158679
14,-0.01520096332266655
15,0.03118751668569798
16,-0.0700149635581659
17,0.056812627140564356
18,0.04873275414696567
19,-0.04574260794387395
20,0.02295022341169977
21,-0.028637780125619343
22,-0.08414588839389504
23,-0.03627745882549934
24,-0.012331408013871979
25,0.047900630754974395
26,0.03143091434479036
27,0.0326133117181623
28,-0.00033416516615132787
29,-0.09252896263486604
30,-0.0633499054578911
31,0.061019704961189455
32,0.06060311790967411
33,-0.02878484914436108
34,0.09567605004936658
35,-0.03552153169894355
36,-0.02627831842655344
37,0.036946789424153345
38,0.02220930048021764
39,0.10965301398243248
40,0.07351795443889964
41,-0.014041473732010869
42,0.020450166917923094
43,0.055941328749808554
44,-0.061279032025052194
45,-0.1073532388834462
46,-0.03757623403455361
47,-0.03166159303941409
48,0.010473687693305044
49,-0.09469727265884424
50,-0.00492685622538903
51,0.1353989633030945
52,-0.05123086355641261
53,0.029632731539910744
54,-0.024523967597293233
55,-0.043207107077527125
56,0.03814490813901196
57,0.007747706008810431
58,-0.025076341651361238
59,0.02093585824571954
60,0.004561378703779816
61,0.017941335780811706
62,-0.06136105264114364
63,-0.028058218094227205
64,-0.04132377507616396
65,0.08800200604502677
66,-0.02528488799400949
67,0.022623296243418217
68,-0.060564454678066336
69,0.10355694499477597
70,0.06858697878564562
71,0.003665611909069221
72,0.0947836671472366
73,-0.062306580230464204
74,0.009301373965531892
75,0.057193493577356806
76,-0.06232529399863589
77,-0.018478273851083332
78,0.005534500451713805
79,-0.021998672152021302
80,-0.05913732373459268
81,-0.013734216189725687
82,0.016079364293026092
83,-0.14284965490358356
84,0.022191076217173446
85,0.03463111643344707
86,0.08839868354146468
87,0.06431292966618048
88,0.007596070848051727
89,-0.059168026180577774
90,0.09411286705919647
91,0.124260465453787
92,0.06200909296146478
93,0.004588084796948589
94,0.031102226891205724
95,0.026179508938685654
96,-0.0129232355463013
97,0.009011548286271888
98,0.004113116562687531
99,0.07651320922998271
100,0.03790226429233608
101,-0.04252618890923321
102,0.010193734417165904
103,0.034713032612577445
104,0.004727213785583662
105,-0.0177719979535351
106,-0.017507290559724897
107,0.01423510960995187
108,0.01405575416463435
109,0.051587087904858976
110,0.009582711114122873
111,-0.00776541971666491
112,0.015869439322462278
113,0.006310630877170839
114,0.02210670546581931
115,0.009660367666845021
116,-0.024421151351678317
117,0.005184641972144953
118,0.016015752733473707
119,0.004019936705964267
120,0.04844448291344546
121,0.011910527959998904
122,-0.03580279526325687
